track_id,timestamp,speed
26,16:55:26,66.41121893174378
34,16:55:26,18.200928547741732
35,16:55:26,0.0
19,16:55:26,0.0
26,16:55:26,53.542436440640245
34,16:55:26,0.0
35,16:55:26,12.87
19,16:55:26,12.87
26,16:55:26,74.25
34,16:55:26,18.200928547741732
35,16:55:26,0.0
19,16:55:26,18.200928547741732
26,16:55:26,79.96969738594738
34,16:55:26,25.74
35,16:55:26,12.87
19,16:55:26,0.0
26,16:55:26,74.25
34,16:55:26,18.200928547741732
35,16:55:26,0.0
19,16:55:26,18.200928547741732
26,16:55:26,79.96969738594738
35,16:55:26,18.200928547741732
19,16:55:26,0.0
26,16:55:26,95.0863949258778
35,16:55:26,0.0
19,16:55:26,0.0
26,16:55:26,66.41121893174378
35,16:55:26,12.87
19,16:55:26,12.87
26,16:55:26,105.00535700620233
35,16:55:26,12.87
19,16:55:27,12.87
26,16:55:27,95.0863949258778
35,16:55:27,12.87
19,16:55:27,12.87
26,16:55:27,79.96969738594738
35,16:55:27,0.0
19,16:55:27,0.0
26,16:55:27,115.98220768721383
35,16:55:27,12.87
19,16:55:27,12.87
26,16:55:27,107.08487288128049
35,16:55:27,0.0
19,16:55:27,12.87
35,16:55:27,12.87
35,16:55:27,0.0
35,16:55:27,12.87
35,16:55:27,12.87
35,16:55:27,12.87
35,16:55:27,0.0
35,16:55:27,0.0
19,16:55:27,40.69851348636704
35,16:55:27,12.87
19,16:55:27,12.87
35,16:55:28,12.87
19,16:55:28,0.0
35,16:55:28,0.0
19,16:55:28,0.0
35,16:55:28,12.87
19,16:55:28,0.0
35,16:55:28,0.0
19,16:55:28,12.87
35,16:55:28,0.0
19,16:55:28,12.87
35,16:55:28,12.87
19,16:55:28,0.0
35,16:55:28,0.0
35,16:55:28,12.87
35,16:55:28,12.87
35,16:55:28,12.87
35,16:55:28,12.87
35,16:55:28,12.87
35,16:55:28,18.200928547741732
35,16:55:29,25.74
35,16:55:29,18.200928547741732
35,16:55:29,0.0
35,16:55:29,0.0
35,16:55:29,12.87
35,16:55:29,0.0
35,16:55:29,0.0
35,16:55:29,38.60999999999999
35,16:55:29,0.0
35,16:55:29,12.87
35,16:55:29,12.87
43,16:55:29,12.87
35,16:55:29,12.87
43,16:55:29,12.87
35,16:55:29,12.87
43,16:55:29,12.87
35,16:55:29,0.0
43,16:55:29,12.87
35,16:55:30,0.0
43,16:55:30,0.0
35,16:55:30,12.87
43,16:55:30,18.200928547741732
35,16:55:30,0.0
43,16:55:30,28.77819487042229
35,16:55:30,0.0
43,16:55:30,0.0
35,16:55:30,12.87
43,16:55:30,18.200928547741732
35,16:55:30,18.200928547741732
43,16:55:30,12.87
35,16:55:30,12.87
43,16:55:30,18.200928547741732
35,16:55:30,0.0
43,16:55:30,12.87
35,16:55:30,12.87
43,16:55:30,12.87
35,16:55:30,12.87
43,16:55:30,18.200928547741732
35,16:55:30,12.87
43,16:55:30,18.200928547741732
35,16:55:30,12.87
43,16:55:30,18.200928547741732
35,16:55:30,0.0
43,16:55:30,12.87
35,16:55:30,0.0
43,16:55:30,12.87
35,16:55:31,0.0
43,16:55:31,25.74
35,16:55:31,0.0
43,16:55:31,12.87
35,16:55:31,18.200928547741732
43,16:55:31,12.87
35,16:55:31,12.87
43,16:55:31,18.200928547741732
35,16:55:31,0.0
43,16:55:31,12.87
35,16:55:31,12.87
43,16:55:31,12.87
35,16:55:31,0.0
43,16:55:31,18.200928547741732
35,16:55:31,18.200928547741732
43,16:55:31,25.74
35,16:55:31,0.0
43,16:55:31,18.200928547741732
35,16:55:31,0.0
43,16:55:31,12.87
35,16:55:31,0.0
43,16:55:31,28.77819487042229
35,16:55:31,18.200928547741732
43,16:55:31,18.200928547741732
35,16:55:32,12.87
43,16:55:32,18.200928547741732
44,16:55:32,12.87
35,16:55:32,0.0
43,16:55:32,25.74
44,16:55:32,0.0
35,16:55:32,12.87
43,16:55:32,12.87
44,16:55:32,0.0
35,16:55:32,0.0
43,16:55:32,18.200928547741732
35,16:55:32,12.87
43,16:55:32,18.200928547741732
35,16:55:32,0.0
43,16:55:32,18.200928547741732
35,16:55:32,12.87
43,16:55:32,0.0
35,16:55:32,0.0
43,16:55:32,18.200928547741732
35,16:55:32,25.74
43,16:55:32,18.200928547741732
35,16:55:32,12.87
43,16:55:32,18.200928547741732
35,16:55:32,12.87
43,16:55:32,28.77819487042229
35,16:55:32,0.0
43,16:55:32,28.77819487042229
35,16:55:33,18.200928547741732
43,16:55:33,12.87
35,16:55:33,0.0
43,16:55:33,12.87
35,16:55:33,0.0
43,16:55:33,28.77819487042229
35,16:55:33,18.200928547741732
43,16:55:33,18.200928547741732
35,16:55:33,18.200928547741732
43,16:55:33,28.77819487042229
35,16:55:33,0.0
43,16:55:33,12.87
35,16:55:33,0.0
43,16:55:33,18.200928547741732
35,16:55:33,0.0
43,16:55:33,25.74
35,16:55:33,12.87
43,16:55:33,25.74
35,16:55:33,12.87
43,16:55:33,28.77819487042229
35,16:55:33,12.87
43,16:55:33,28.77819487042229
35,16:55:33,12.87
43,16:55:33,18.200928547741732
35,16:55:33,12.87
43,16:55:33,18.200928547741732
35,16:55:34,12.87
43,16:55:34,28.77819487042229
35,16:55:34,12.87
43,16:55:34,36.401857095483464
46,16:55:34,0.0
35,16:55:34,12.87
43,16:55:34,25.74
35,16:55:34,12.87
43,16:55:34,28.77819487042229
35,16:55:34,18.200928547741732
43,16:55:34,28.77819487042229
35,16:55:34,12.87
43,16:55:34,12.87
35,16:55:34,12.87
43,16:55:34,36.401857095483464
35,16:55:34,12.87
43,16:55:34,18.200928547741732
35,16:55:34,12.87
43,16:55:34,28.77819487042229
35,16:55:34,0.0
43,16:55:34,28.77819487042229
35,16:55:34,18.200928547741732
43,16:55:34,36.401857095483464
35,16:55:34,12.87
43,16:55:34,12.87
35,16:55:34,18.200928547741732
43,16:55:34,46.403444915221534
35,16:55:35,12.87
35,16:55:35,12.87
43,16:55:35,66.41121893174378
35,16:55:35,0.0
43,16:55:35,42.00214280248093
35,16:55:35,12.87
43,16:55:35,33.20560946587189
35,16:55:35,12.87
43,16:55:35,33.20560946587189
35,16:55:35,12.87
43,16:55:35,42.00214280248093
35,16:55:35,12.87
43,16:55:35,42.00214280248093
35,16:55:35,0.0
43,16:55:35,33.20560946587189
35,16:55:35,12.87
43,16:55:35,42.00214280248093
35,16:55:35,28.77819487042229
43,16:55:35,33.20560946587189
35,16:55:35,36.401857095483464
43,16:55:35,53.542436440640245
35,16:55:35,0.0
43,16:55:35,42.00214280248093
35,16:55:35,18.200928547741732
43,16:55:35,63.003214203721384
35,16:55:36,18.200928547741732
43,16:55:36,53.542436440640245
35,16:55:36,12.87
43,16:55:36,33.20560946587189
35,16:55:36,0.0
43,16:55:36,42.00214280248093
35,16:55:36,12.87
43,16:55:36,53.542436440640245
35,16:55:36,0.0
43,16:55:36,33.20560946587189
35,16:55:36,28.77819487042229
43,16:55:36,42.00214280248093
35,16:55:36,18.200928547741732
43,16:55:36,53.542436440640245
35,16:55:36,12.87
43,16:55:36,42.00214280248093
35,16:55:36,18.200928547741732
43,16:55:36,95.0863949258778
35,16:55:36,0.0
43,16:55:36,42.00214280248093
51,16:55:36,12.87
35,16:55:36,18.200928547741732
43,16:55:36,74.25
51,16:55:36,0.0
35,16:55:36,12.87
43,16:55:36,42.00214280248093
51,16:55:36,18.200928547741732
35,16:55:36,12.87
43,16:55:37,66.41121893174378
35,16:55:37,12.87
43,16:55:37,53.542436440640245
35,16:55:37,18.200928547741732
43,16:55:37,74.25
35,16:55:37,0.0
43,16:55:37,63.003214203721384
35,16:55:37,18.200928547741732
43,16:55:37,95.0863949258778
35,16:55:37,12.87
43,16:55:37,84.00428560496186
35,16:55:37,12.87
43,16:55:37,46.95982325350043
35,16:55:37,18.200928547741732
43,16:55:37,74.25
52,16:55:37,12.87
35,16:55:37,12.87
43,16:55:37,84.00428560496186
52,16:55:37,0.0
35,16:55:37,12.87
43,16:55:37,86.58963563845272
52,16:55:37,12.87
35,16:55:37,18.200928547741732
43,16:55:37,105.00535700620233
52,16:55:37,12.87
35,16:55:37,18.200928547741732
43,16:55:37,66.41121893174378
52,16:55:37,18.200928547741732
35,16:55:37,18.200928547741732
43,16:55:37,86.58963563845272
52,16:55:37,0.0
35,16:55:38,12.87
43,16:55:38,107.08487288128049
52,16:55:38,12.87
35,16:55:38,18.200928547741732
43,16:55:38,105.00535700620233
52,16:55:38,12.87
35,16:55:38,12.87
43,16:55:38,107.08487288128049
52,16:55:38,0.0
35,16:55:38,0.0
52,16:55:38,0.0
35,16:55:38,12.87
52,16:55:38,0.0
35,16:55:38,18.200928547741732
52,16:55:38,18.200928547741732
35,16:55:38,0.0
52,16:55:38,12.87
35,16:55:38,28.77819487042229
52,16:55:38,12.87
35,16:55:38,18.200928547741732
52,16:55:38,12.87
35,16:55:38,12.87
52,16:55:38,12.87
35,16:55:38,18.200928547741732
52,16:55:38,0.0
35,16:55:38,12.87
52,16:55:38,12.87
35,16:55:39,12.87
52,16:55:39,25.74
35,16:55:39,28.77819487042229
52,16:55:39,18.200928547741732
54,16:55:39,181.26735089364547
35,16:55:39,18.200928547741732
52,16:55:39,12.87
54,16:55:39,181.26735089364547
35,16:55:39,0.0
52,16:55:39,18.200928547741732
54,16:55:39,193.62031143451867
35,16:55:39,18.200928547741732
52,16:55:39,0.0
54,16:55:39,179.43323270787943
35,16:55:39,28.77819487042229
52,16:55:39,12.87
54,16:55:39,160.62730932192073
35,16:55:39,12.87
52,16:55:39,18.200928547741732
54,16:55:39,160.62730932192073
35,16:55:39,18.200928547741732
52,16:55:39,12.87
54,16:55:39,152.89010759365698
35,16:55:39,18.200928547741732
52,16:55:39,12.87
54,16:55:39,152.89010759365698
35,16:55:39,18.200928547741732
52,16:55:39,12.87
54,16:55:39,152.89010759365698
35,16:55:39,18.200928547741732
52,16:55:39,12.87
54,16:55:39,140.09461981104056
35,16:55:39,18.200928547741732
52,16:55:39,12.87
54,16:55:39,132.82243786348755
59,16:55:39,0.0
35,16:55:40,12.87
52,16:55:40,18.200928547741732
54,16:55:40,107.08487288128049
59,16:55:40,18.200928547741732
35,16:55:40,12.87
52,16:55:40,18.200928547741732
54,16:55:40,115.98220768721383
59,16:55:40,12.87
35,16:55:40,18.200928547741732
52,16:55:40,0.0
54,16:55:40,119.72452756223348
59,16:55:40,0.0
35,16:55:40,18.200928547741732
52,16:55:40,12.87
54,16:55:40,113.09423062207905
35,16:55:40,18.200928547741732
52,16:55:40,0.0
54,16:55:40,107.08487288128049
35,16:55:40,18.200928547741732
52,16:55:40,18.200928547741732
54,16:55:40,119.72452756223348
35,16:55:40,28.77819487042229
52,16:55:40,0.0
54,16:55:40,95.0863949258778
35,16:55:40,28.77819487042229
52,16:55:40,18.200928547741732
54,16:55:40,86.58963563845272
35,16:55:40,12.87
52,16:55:40,0.0
54,16:55:40,99.61682839761562
35,16:55:40,18.200928547741732
52,16:55:40,28.77819487042229
54,16:55:40,74.25
35,16:55:40,28.77819487042229
52,16:55:40,25.74
54,16:55:41,86.58963563845272
35,16:55:41,18.200928547741732
52,16:55:41,18.200928547741732
54,16:55:41,107.08487288128049
35,16:55:41,28.77819487042229
52,16:55:41,12.87
54,16:55:41,79.96969738594738
35,16:55:41,18.200928547741732
52,16:55:41,0.0
54,16:55:41,74.25
35,16:55:41,18.200928547741732
52,16:55:41,12.87
54,16:55:41,86.58963563845272
35,16:55:41,18.200928547741732
52,16:55:41,0.0
54,16:55:41,63.003214203721384
35,16:55:41,28.77819487042229
52,16:55:41,12.87
54,16:55:41,66.41121893174378
35,16:55:41,18.200928547741732
52,16:55:41,12.87
54,16:55:41,86.58963563845272
35,16:55:41,12.87
52,16:55:41,18.200928547741732
54,16:55:41,66.41121893174378
35,16:55:41,18.200928547741732
52,16:55:41,0.0
54,16:55:41,46.403444915221534
35,16:55:41,46.403444915221534
52,16:55:41,18.200928547741732
54,16:55:41,64.35000000000001
35,16:55:41,28.77819487042229
52,16:55:41,12.87
54,16:55:41,46.403444915221534
35,16:55:42,36.401857095483464
52,16:55:42,12.87
54,16:55:42,46.403444915221534
35,16:55:42,28.77819487042229
52,16:55:42,18.200928547741732
54,16:55:42,46.403444915221534
35,16:55:42,18.200928547741732
52,16:55:42,12.87
54,16:55:42,46.403444915221534
35,16:55:42,12.87
52,16:55:42,12.87
54,16:55:42,69.30707106782106
35,16:55:42,28.77819487042229
52,16:55:42,12.87
54,16:55:42,57.55638974084458
35,16:55:42,28.77819487042229
52,16:55:42,12.87
54,16:55:42,36.401857095483464
35,16:55:42,40.69851348636704
52,16:55:42,18.200928547741732
54,16:55:42,40.69851348636704
52,16:55:42,18.200928547741732
54,16:55:42,57.55638974084458
35,16:55:42,63.003214203721384
52,16:55:42,25.74
54,16:55:42,46.403444915221534
35,16:55:42,21.001071401240466
52,16:55:42,18.200928547741732
54,16:55:42,36.401857095483464
35,16:55:42,53.542436440640245
52,16:55:42,28.77819487042229
54,16:55:42,46.403444915221534
35,16:55:43,33.20560946587189
52,16:55:43,0.0
54,16:55:43,40.69851348636704
35,16:55:43,33.20560946587189
52,16:55:43,18.200928547741732
54,16:55:43,46.403444915221534
35,16:55:43,46.95982325350043
52,16:55:43,0.0
54,16:55:43,36.401857095483464
35,16:55:43,33.20560946587189
52,16:55:43,18.200928547741732
54,16:55:43,28.77819487042229
35,16:55:43,42.00214280248093
52,16:55:43,18.200928547741732
54,16:55:43,57.55638974084458
35,16:55:43,33.20560946587189
52,16:55:43,12.87
54,16:55:43,28.77819487042229
35,16:55:43,42.00214280248093
52,16:55:43,18.200928547741732
54,16:55:43,46.403444915221534
35,16:55:43,33.20560946587189
52,16:55:43,12.87
54,16:55:43,28.77819487042229
35,16:55:43,33.20560946587189
52,16:55:43,12.87
54,16:55:43,36.401857095483464
35,16:55:43,42.00214280248093
52,16:55:43,12.87
54,16:55:43,46.403444915221534
35,16:55:43,53.542436440640245
52,16:55:43,18.200928547741732
54,16:55:43,28.77819487042229
35,16:55:43,42.00214280248093
52,16:55:43,28.77819487042229
54,16:55:43,53.064369401699295
35,16:55:44,53.542436440640245
52,16:55:44,12.87
54,16:55:44,18.200928547741732
35,16:55:44,42.00214280248093
52,16:55:44,25.74
54,16:55:44,28.77819487042229
35,16:55:44,53.542436440640245
52,16:55:44,12.87
54,16:55:44,40.69851348636704
35,16:55:44,53.542436440640245
52,16:55:44,36.401857095483464
54,16:55:44,28.77819487042229
35,16:55:44,14.85
52,16:55:44,12.87
54,16:55:44,40.69851348636704
35,16:55:44,74.25
52,16:55:44,18.200928547741732
54,16:55:44,40.69851348636704
35,16:55:44,53.542436440640245
52,16:55:44,12.87
54,16:55:44,28.77819487042229
35,16:55:44,74.25
52,16:55:44,12.87
54,16:55:44,28.77819487042229
35,16:55:44,63.003214203721384
52,16:55:44,18.200928547741732
54,16:55:44,28.77819487042229
35,16:55:44,46.95982325350043
52,16:55:44,25.74
54,16:55:44,18.200928547741732
35,16:55:44,53.542436440640245
52,16:55:44,18.200928547741732
54,16:55:44,28.77819487042229
35,16:55:44,74.25
52,16:55:44,18.200928547741732
54,16:55:44,28.77819487042229
35,16:55:45,63.003214203721384
52,16:55:45,18.200928547741732
54,16:55:45,40.69851348636704
35,16:55:45,46.95982325350043
52,16:55:45,25.74
54,16:55:45,18.200928547741732
35,16:55:45,66.41121893174378
52,16:55:45,18.200928547741732
54,16:55:45,28.77819487042229
35,16:55:45,63.003214203721384
52,16:55:45,12.87
54,16:55:45,18.200928547741732
35,16:55:45,74.25
52,16:55:45,18.200928547741732
54,16:55:45,28.77819487042229
35,16:55:45,84.00428560496186
52,16:55:45,28.77819487042229
54,16:55:45,28.77819487042229
35,16:55:45,63.003214203721384
52,16:55:45,12.87
54,16:55:45,28.77819487042229
35,16:55:45,66.41121893174378
52,16:55:45,12.87
54,16:55:45,18.200928547741732
35,16:55:45,84.00428560496186
52,16:55:45,18.200928547741732
54,16:55:45,28.77819487042229
35,16:55:45,74.25
52,16:55:45,25.74
54,16:55:45,25.74
35,16:55:45,66.41121893174378
52,16:55:45,12.87
54,16:55:45,18.200928547741732
35,16:55:46,95.0863949258778
52,16:55:46,12.87
54,16:55:46,18.200928547741732
35,16:55:46,63.003214203721384
52,16:55:46,12.87
54,16:55:46,28.77819487042229
35,16:55:46,84.00428560496186
52,16:55:46,12.87
54,16:55:46,25.74
35,16:55:46,86.58963563845272
52,16:55:46,25.74
54,16:55:46,18.200928547741732
35,16:55:46,61.22811854042227
54,16:55:46,18.200928547741732
35,16:55:46,61.22811854042227
52,16:55:46,59.4
54,16:55:46,28.77819487042229
35,16:55:46,46.95982325350043
52,16:55:46,33.20560946587189
54,16:55:46,18.200928547741732
35,16:55:46,46.95982325350043
52,16:55:46,33.20560946587189
54,16:55:46,18.200928547741732
35,16:55:46,79.96969738594738
52,16:55:46,33.20560946587189
54,16:55:46,12.87
35,16:55:46,59.4
52,16:55:46,21.001071401240466
54,16:55:46,28.77819487042229
35,16:55:46,90.32902357492856
52,16:55:46,29.7
54,16:55:46,28.77819487042229
35,16:55:47,118.8
52,16:55:47,21.001071401240466
54,16:55:47,18.200928547741732
35,16:55:47,107.08487288128049
52,16:55:47,53.542436440640245
54,16:55:47,12.87
35,16:55:47,29.7
52,16:55:47,14.85
54,16:55:47,12.87
35,16:55:47,33.20560946587189
52,16:55:47,33.20560946587189
54,16:55:47,18.200928547741732
35,16:55:47,46.95982325350043
52,16:55:47,29.7
54,16:55:47,28.77819487042229
35,16:55:47,53.542436440640245
52,16:55:47,33.20560946587189
54,16:55:47,12.87
52,16:55:47,33.20560946587189
54,16:55:47,18.200928547741732
52,16:55:47,14.85
54,16:55:47,18.200928547741732
52,16:55:47,33.20560946587189
54,16:55:47,18.200928547741732
52,16:55:47,29.7
54,16:55:47,12.87
52,16:55:47,33.20560946587189
54,16:55:47,12.87
52,16:55:47,44.550000000000004
54,16:55:47,12.87
52,16:55:47,46.95982325350043
54,16:55:47,25.74
52,16:55:48,29.7
54,16:55:48,12.87
52,16:55:48,29.7
54,16:55:48,18.200928547741732
52,16:55:48,46.95982325350043
54,16:55:48,0.0
52,16:55:48,29.7
54,16:55:48,18.200928547741732
52,16:55:48,44.550000000000004
54,16:55:48,25.74
52,16:55:48,29.7
54,16:55:48,18.200928547741732
52,16:55:48,46.95982325350043
54,16:55:48,18.200928547741732
52,16:55:48,46.95982325350043
54,16:55:48,18.200928547741732
52,16:55:48,46.95982325350043
54,16:55:48,12.87
52,16:55:48,46.95982325350043
54,16:55:48,12.87
52,16:55:48,46.95982325350043
54,16:55:48,18.200928547741732
52,16:55:48,29.7
54,16:55:48,0.0
52,16:55:48,59.4
54,16:55:48,18.200928547741732
52,16:55:49,44.550000000000004
54,16:55:49,12.87
52,16:55:49,46.95982325350043
54,16:55:49,12.87
52,16:55:49,61.22811854042227
54,16:55:49,12.87
52,16:55:49,61.22811854042227
54,16:55:49,12.87
52,16:55:49,44.550000000000004
54,16:55:49,12.87
52,16:55:49,44.550000000000004
54,16:55:49,12.87
52,16:55:49,74.25
54,16:55:49,18.200928547741732
52,16:55:49,61.22811854042227
54,16:55:49,12.87
52,16:55:49,44.550000000000004
54,16:55:49,18.200928547741732
52,16:55:49,61.22811854042227
54,16:55:49,12.87
52,16:55:49,75.72043977685286
54,16:55:49,18.200928547741732
52,16:55:49,75.72043977685286
54,16:55:49,0.0
52,16:55:50,59.4
54,16:55:50,12.87
52,16:55:50,79.96969738594738
54,16:55:50,18.200928547741732
54,16:55:50,0.0
54,16:55:50,0.0
54,16:55:50,18.200928547741732
54,16:55:50,12.87
54,16:55:50,0.0
54,16:55:50,75.044350886659
54,16:55:51,18.200928547741732
54,16:55:51,12.87
54,16:55:51,12.87
54,16:55:51,18.200928547741732
54,16:55:51,0.0
1,15:16:50,99.61682839761562
4,15:16:50,12.87
5,15:16:50,40.69851348636704
3,15:16:50,12.87
2,15:16:50,40.69851348636704
1,15:16:50,95.0863949258778
2,15:16:50,25.74
3,15:16:50,18.200928547741732
4,15:16:50,82.40820893576075
5,15:16:50,155.50880168016212
1,15:16:50,86.58963563845272
2,15:16:50,18.200928547741732
3,15:16:50,12.87
4,15:16:50,46.403444915221534
1,15:16:50,79.96969738594738
2,15:16:50,18.200928547741732
3,15:16:50,28.77819487042229
4,15:16:50,38.60999999999999
1,15:16:50,86.58963563845272
2,15:16:50,59.4
3,15:16:50,18.200928547741732
4,15:16:50,12.87
5,15:16:50,131.24876227987826
1,15:16:50,74.25
2,15:16:50,42.00214280248093
3,15:16:50,36.401857095483464
4,15:16:50,64.35000000000001
5,15:16:50,25.74
1,15:16:51,84.00428560496186
2,15:16:51,33.20560946587189
3,15:16:51,12.87
4,15:16:51,28.77819487042229
5,15:16:51,57.55638974084458
1,15:16:51,79.96969738594738
2,15:16:51,29.7
3,15:16:51,28.77819487042229
5,15:16:51,12.87
1,15:16:51,86.58963563845272
2,15:16:51,33.20560946587189
3,15:16:51,28.77819487042229
5,15:16:51,12.87
1,15:16:51,74.25
2,15:16:51,29.7
3,15:16:51,28.77819487042229
5,15:16:51,29.7
1,15:16:51,66.41121893174378
2,15:16:51,46.95982325350043
3,15:16:51,18.200928547741732
5,15:16:51,29.7
1,15:16:51,63.003214203721384
2,15:16:51,44.550000000000004
3,15:16:51,18.200928547741732
5,15:16:51,29.7
1,15:16:51,66.41121893174378
2,15:16:51,29.7
3,15:16:51,46.403444915221534
4,15:16:51,93.69501427504026
1,15:16:52,66.41121893174378
2,15:16:52,44.550000000000004
3,15:16:52,18.200928547741732
4,15:16:52,0.0
1,15:16:52,74.25
2,15:16:52,29.7
3,15:16:52,28.77819487042229
4,15:16:52,38.60999999999999
1,15:16:52,53.542436440640245
2,15:16:52,46.95982325350043
3,15:16:52,28.77819487042229
4,15:16:52,28.77819487042229
1,15:16:52,66.41121893174378
2,15:16:52,59.4
4,15:16:52,53.064369401699295
1,15:16:52,64.35000000000001
2,15:16:52,46.95982325350043
3,15:16:52,53.542436440640245
4,15:16:52,74.25
1,15:16:52,28.77819487042229
2,15:16:52,44.550000000000004
3,15:16:52,33.20560946587189
4,15:16:52,46.95982325350043
12,15:16:52,33.20560946587189
1,15:16:52,64.35000000000001
2,15:16:52,44.550000000000004
3,15:16:52,33.20560946587189
4,15:16:52,46.95982325350043
1,15:16:52,46.403444915221534
2,15:16:52,46.95982325350043
3,15:16:52,33.20560946587189
4,15:16:52,44.550000000000004
1,15:16:52,40.69851348636704
2,15:16:52,44.550000000000004
3,15:16:52,21.001071401240466
4,15:16:52,29.7
1,15:16:52,46.403444915221534
2,15:16:52,61.22811854042227
3,15:16:52,42.00214280248093
4,15:16:52,44.550000000000004
1,15:16:53,46.403444915221534
2,15:16:53,61.22811854042227
3,15:16:53,33.20560946587189
4,15:16:53,46.95982325350043
1,15:16:53,57.55638974084458
2,15:16:53,46.95982325350043
3,15:16:53,53.542436440640245
4,15:16:53,44.550000000000004
1,15:16:53,53.064369401699295
2,15:16:53,59.4
3,15:16:53,46.95982325350043
4,15:16:53,61.22811854042227
1,15:16:53,36.401857095483464
2,15:16:53,75.72043977685286
3,15:16:53,46.95982325350043
4,15:16:53,44.550000000000004
1,15:16:53,28.77819487042229
2,15:16:53,61.22811854042227
3,15:16:53,42.00214280248093
4,15:16:53,61.22811854042227
1,15:16:53,46.403444915221534
2,15:16:53,59.4
3,15:16:53,33.20560946587189
4,15:16:53,46.95982325350043
1,15:16:53,36.401857095483464
2,15:16:53,79.96969738594738
3,15:16:53,33.20560946587189
4,15:16:53,44.550000000000004
1,15:16:53,28.77819487042229
2,15:16:53,59.4
3,15:16:53,33.20560946587189
4,15:16:53,59.4
1,15:16:53,40.69851348636704
2,15:16:53,61.22811854042227
3,15:16:53,42.00214280248093
4,15:16:53,61.22811854042227
1,15:16:53,46.403444915221534
2,15:16:53,79.96969738594738
3,15:16:53,66.41121893174378
4,15:16:53,46.95982325350043
1,15:16:54,36.401857095483464
2,15:16:54,90.32902357492856
3,15:16:54,53.542436440640245
4,15:16:54,74.25
1,15:16:54,28.77819487042229
2,15:16:54,75.72043977685286
3,15:16:54,42.00214280248093
4,15:16:54,61.22811854042227
1,15:16:54,40.69851348636704
2,15:16:54,75.72043977685286
3,15:16:54,53.542436440640245
4,15:16:54,59.4
1,15:16:54,36.401857095483464
2,15:16:54,108.1096318558157
3,15:16:54,46.95982325350043
4,15:16:54,59.4
1,15:16:54,40.69851348636704
2,15:16:54,90.32902357492856
3,15:16:54,66.41121893174378
4,15:16:54,79.96969738594738
1,15:16:54,36.401857095483464
2,15:16:54,93.91964650700086
3,15:16:54,63.003214203721384
4,15:16:54,66.41121893174378
1,15:16:54,28.77819487042229
3,15:16:54,61.22811854042227
4,15:16:54,46.95982325350043
1,15:16:54,28.77819487042229
3,15:16:54,53.542436440640245
4,15:16:54,90.32902357492856
1,15:16:54,28.77819487042229
3,15:16:54,53.542436440640245
4,15:16:54,59.4
1,15:16:54,28.77819487042229
3,15:16:54,74.25
4,15:16:54,61.22811854042227
1,15:16:54,46.403444915221534
3,15:16:54,53.542436440640245
4,15:16:54,90.32902357492856
